round,repeat,record_key,spec_key,structure_name,fractional,observation_map,delay_weeks,observation_family,num_free_params,num_compartments,train_objective,train_mae,train_rmse,val_mae,val_rmse,val_smape,rolling_val_mean_mae,rolling_val_mean_rmse,multi_split_blocks,multi_split_val_mean_mae,multi_split_val_std_mae,multi_split_penalty,rolling_val_error_std,rolling_val_metrics,stability_penalty,complexity_penalty,complexity_penalty_params,complexity_penalty_compartments,complexity_penalty_fractional,complexity_penalty_observation,complexity_penalty_h_observation,complexity_penalty_delay,complexity_penalty_recurrence,age_prior_penalty,score_policy,score_formula,score,score_used_val_mae,score_used_multi_split,score_used_stability,score_used_complexity,score_used_age_prior,params,candidate_universe_size,candidate_budget_actual,exhaustive_max_candidates,allow_truncated_exhaustive,truncated,search_name,candidate_count
1,,SEIRS|fractional=1|obs=delayed_I|delay=1,SEIRS|fractional=1|obs=delayed_I|delay=1,SEIRS,True,delayed_I,1,delayed,10,4,0.18186341147259527,0.15145067202833404,0.20681874850491935,0.054421359733823095,0.06648904756228788,0.9129912664484433,0.0871245049505336,0.1304943893670625,3,0.08440058335478468,0.0699238909112512,0.0349619454556256,0.09591560728481328,"{'1': {'mae': 0.10765407968529432, 'rmse': 0.17415072565018194, 'smape': 1.0390768274910838}, '2': {'mae': 0.11013827841932955, 'rmse': 0.16678191312609028, 'smape': 1.1429657096952666}, '4': {'mae': 0.043581156746976914, 'rmse': 0.0505505293249153, 'smape': 1.1167604553803276}}",0.01918312145696266,0.21000000000000002,0.1,0.08,0.015,0.0,0.0,0.005,0.01,0.015,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3443625288104103,False,True,False,True,True,"{'b0': -0.7171555890835483, 'b1': 2.700421930975448, 'b2': 0.579231982743673, 'sigma': 0.9269116283375181, 'gamma': 0.40685037981939365, 'omega': 0.15650782434211333, 'rho': 9.076598744930081, 'alpha': 0.9768009743953892, 'S0': 0.9618404648451554, 'E0': 0.020204970817392965, 'I0': 0.017954564337451642, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR,True,delayed_I,1,delayed,9,4,0.17222715756495544,0.19333234157510665,0.26737670237401806,0.17267131409975495,0.18580285423649945,1.1023854323267934,0.13774791645874346,0.15181218704680371,3,0.13376401821966344,0.05102652484431006,0.02551326242215503,0.06369070499499971,"{'1': {'mae': 0.15164307366999533, 'rmse': 0.1693610682004194, 'smape': 1.0376377247739799}, '2': {'mae': 0.13975485522143602, 'rmse': 0.1539907125293445, 'smape': 1.0318021085006466}, '4': {'mae': 0.12184582048479904, 'rmse': 0.13208478041064725, 'smape': 1.0471111812896168}}",0.012738140998999942,0.19,0.09,0.08,0.015,0.0,0.0,0.005,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3492772806418185,False,True,False,True,True,"{'b0': 0.6391191439143973, 'b1': 1.5976516364642668, 'b2': -1.0930967449534046, 'sigma': 0.9055303815720253, 'gamma': 0.12248848416240134, 'rho': 4.9761950867555, 'alpha': 0.979503419023878, 'S0': 0.9489247920211052, 'E0': 0.028080816839493237, 'I0': 0.02299439113940162, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=H,SEIHR|fractional=0|obs=H,SEIHR,False,H,0,hospitalized,11,5,0.24184574211429793,0.23874200453083277,0.3193159042550804,0.14010795178614838,0.1554313433026247,1.0078898389551856,0.10968313470975767,0.1379618366680995,3,0.10567655074073842,0.06569501121047779,0.03284750560523889,0.08257708678170574,"{'1': {'mae': 0.11426599586978906, 'rmse': 0.13749357120555977, 'smape': 0.9051463991022459}, '2': {'mae': 0.1274213818124822, 'rmse': 0.17529435049811257, 'smape': 0.9357844138017776}, '4': {'mae': 0.08736202644700179, 'rmse': 0.1010975883006262, 'smape': 0.9184850783124432}}",0.01651541735634115,0.21500000000000002,0.11,0.1,0.0,0.0,0.005,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.35352405634597733,False,True,False,True,True,"{'b0': 1.9129752024238653, 'b1': 1.3606397274480437, 'b2': -0.5747546308976847, 'sigma': 0.8365866835262843, 'eta': 0.500281689473516, 'gamma_i': 0.06309853827657422, 'gamma_h': 0.11599186108267735, 'rho': 5.633777158272236, 'S0': 0.9290129168589573, 'E0': 0.017153664913995306, 'I0': 0.011735627908324343, 'H0': 0.04209779031872319, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=I,SEIHR|fractional=0|obs=I,SEIHR,False,I,0,infectious,11,5,0.19112005193929768,0.20191531104351074,0.27396521206815655,0.15644072011056703,0.17091866340990317,1.0572364637935576,0.12321987631272346,0.13838605164432446,3,0.11934533384393275,0.0500893417053155,0.02504467085265775,0.06290341999164017,"{'1': {'mae': 0.13742455253291613, 'rmse': 0.1564050878181527, 'smape': 0.9925026981370355}, '2': {'mae': 0.12527932437689523, 'rmse': 0.14059105568859376, 'smape': 0.984267071753785}, '4': {'mae': 0.10695575202835908, 'rmse': 0.11816201142622697, 'smape': 0.9958876841037646}}",0.012580683998328035,0.21000000000000002,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.35439000469659054,False,True,False,True,True,"{'b0': 0.7632013543284087, 'b1': 1.6593795328449041, 'b2': -1.2695598746186878, 'sigma': 0.9131407291349688, 'eta': 0.055396937638421725, 'gamma_i': 0.05544076580940165, 'gamma_h': 0.5002669364069536, 'rho': 6.029500991938478, 'S0': 0.7594320625431459, 'E0': 0.020452898489341318, 'I0': 0.01752270566886849, 'H0': 0.20259233329864443, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR,True,delayed_I,2,delayed,9,4,0.16231600973098353,0.18772322441207037,0.2666425578465765,0.17445355881162872,0.18742404755307143,1.1070908094004142,0.13918093849491828,0.15315462413061934,3,0.13518491012537412,0.05110856837096501,0.025554284185482504,0.06378381869106468,"{'1': {'mae': 0.15300699684977462, 'rmse': 0.17062632603575992, 'smape': 1.0417114780415075}, '2': {'mae': 0.14116692971675032, 'rmse': 0.15531473474935723, 'smape': 1.0361774189735296}, '4': {'mae': 0.12336888891822986, 'rmse': 0.13352281160674087, 'smape': 1.0520656545001985}}",0.012756763738212938,0.195,0.09,0.08,0.015,0.0,0.0,0.01,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.35573919431085665,False,True,False,True,True,"{'b0': 0.7939182390027161, 'b1': 1.4120297413936036, 'b2': -0.7973003593428317, 'sigma': 0.8922262893076759, 'gamma': 0.12196904891138988, 'rho': 4.930993361564508, 'alpha': 0.979910550503726, 'S0': 0.9440850765953274, 'E0': 0.032039159997821615, 'I0': 0.023875763406850874, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=I,SEIAR|fractional=0|obs=I,SEIAR,False,I,0,infectious,11,5,0.2073076708144277,0.21417674936939798,0.2821327272937755,0.1610619693402931,0.17543781165806044,1.0701591620571262,0.12735343659189544,0.14237679961220304,3,0.12340250481224015,0.05088558672814686,0.02544279336407343,0.0635610596276651,"{'1': {'mae': 0.14173312636975305, 'rmse': 0.16059585353792485, 'smape': 1.0061471985994774}, '2': {'mae': 0.12944149994215193, 'rmse': 0.14462564817539156, 'smape': 0.998123048049037}, '4': {'mae': 0.11088568346378135, 'rmse': 0.12190889712329267, 'smape': 1.0098446456546313}}",0.012712211925533021,0.21000000000000002,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3588452981763136,False,True,False,True,True,"{'b0': 0.34207987079303404, 'b1': 1.986029174570055, 'b2': -1.4014362105258011, 'sigma': 0.9146890134700775, 'p_asym': 0.05508141071794119, 'gamma_i': 0.10990228948550361, 'gamma_a': 0.8041347566989502, 'rho': 5.583919262162743, 'S0': 0.8632589961873547, 'E0': 0.025933048276176894, 'I0': 0.022464970528764054, 'A0': 0.08834298500770454, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=I+H,SEIHR|fractional=0|obs=I+H,SEIHR,False,I+H,0,joint,11,5,0.2042975390402627,0.21200101761807544,0.28097780843883347,0.16025909813774114,0.17463521248756333,1.0679635963644045,0.12568327005231958,0.1409803463418854,3,0.12170881811774563,0.051023012923913966,0.025511506461956983,0.06377201391381533,"{'1': {'mae': 0.13987083828847677, 'rmse': 0.15907160551442082, 'smape': 0.9997846234174451}, '2': {'mae': 0.12772423995379553, 'rmse': 0.14319435177080617, 'smape': 0.9920952600801587}, '4': {'mae': 0.10945473191468648, 'rmse': 0.12067508174042918, 'smape': 1.0047121874943101}}",0.012754402782763068,0.21500000000000002,0.11,0.1,0.0,0.005,0.0,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.36222032457970266,False,True,False,True,True,"{'b0': 0.6020207925753662, 'b1': 1.6081043102695352, 'b2': -1.2384104741757431, 'sigma': 0.8958182061312753, 'eta': 0.05547578206102092, 'gamma_i': 0.054522824452910755, 'gamma_h': 0.8084479195047111, 'rho': 4.837072489741175, 'S0': 0.8791397452762172, 'E0': 0.023969310564131832, 'I0': 0.018521945588292475, 'H0': 0.07836899857135839, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=1,SEIAR|fractional=0|obs=delayed_I|delay=1,SEIAR,False,delayed_I,1,delayed,11,5,0.20105650737786107,0.20907376725006752,0.28087701301054613,0.1633038044921747,0.17762448173914316,1.0763135516706754,0.12913364157911833,0.1441246925808307,3,0.12514189816863805,0.05124367256194353,0.025621836280971765,0.06390292128847636,"{'1': {'mae': 0.14359261524582068, 'rmse': 0.16242802084039956, 'smape': 1.011882491096474}, '2': {'mae': 0.13124186666970203, 'rmse': 0.14640853070291804, 'smape': 1.003920281666036}, '4': {'mae': 0.11256644282183223, 'rmse': 0.12353752619917448, 'smape': 1.0157077359845081}}",0.012780584257695272,0.21500000000000002,0.11,0.1,0.0,0.0,0.0,0.005,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.36576373444960986,False,True,False,True,True,"{'b0': 0.4917103229163701, 'b1': 1.9073921286382636, 'b2': -1.164655261910555, 'sigma': 0.9127080295241771, 'p_asym': 0.05536196261185534, 'gamma_i': 0.10942721238693984, 'gamma_a': 0.8058744850552209, 'rho': 5.4912650238449245, 'S0': 0.8680132738422287, 'E0': 0.027777600813663133, 'I0': 0.02272697407381042, 'A0': 0.08148215127029772, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=2,SEIHR|fractional=0|obs=delayed_I|delay=2,SEIHR,False,delayed_I,2,delayed,11,5,0.17159864072118308,0.1896066828907152,0.2720921175140593,0.15877302116361325,0.1731907469296741,1.0638139629425527,0.12529099664468046,0.140394616643043,3,0.12137356518436965,0.05052455625908781,0.025262278129543906,0.06325502075574829,"{'1': {'mae': 0.1395468512696536, 'rmse': 0.1584882334477634, 'smape': 0.9992637379891118}, '2': {'mae': 0.12736164529449626, 'rmse': 0.14261704346153908, 'smape': 0.991251901181088}, '4': {'mae': 0.10896449336989159, 'rmse': 0.12007857301982656, 'smape': 1.0030855971473875}}",0.01265100415114966,0.22000000000000003,0.11,0.1,0.0,0.0,0.0,0.01,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3666358433139136,False,True,False,True,True,"{'b0': 1.1856287397975163, 'b1': 1.298960840444264, 'b2': -0.6715740652632333, 'sigma': 0.8830648024938023, 'eta': 0.055167750377127, 'gamma_i': 0.05516492553039515, 'gamma_h': 0.5001861993665954, 'rho': 6.153484224084163, 'S0': 0.726250138627591, 'E0': 0.02425428514124699, 'I0': 0.01771775043309465, 'H0': 0.23177782579806744, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=3,SEIR|fractional=1|obs=delayed_I|delay=3,SEIR,True,delayed_I,3,delayed,9,4,0.15050830245243774,0.18768936046243723,0.26616325369140675,0.1758290373542521,0.18861344536079694,1.1107476854502536,0.14988225718962025,0.17142545950755883,3,0.143737145885055,0.05701934013131178,0.02850967006565589,0.08209720408883162,"{'1': {'mae': 0.15391161072198328, 'rmse': 0.17142153346264022, 'smape': 1.0444694932971192}, '2': {'mae': 0.14215635879743438, 'rmse': 0.1562044020609513, 'smape': 1.0392803798689783}, '4': {'mae': 0.15357880204944308, 'rmse': 0.18665044299908498, 'smape': 1.1068456780712415}}",0.016419440817766324,0.2,0.09,0.08,0.015,0.0,0.0,0.015,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3722468159507109,False,True,False,True,True,"{'b0': 0.97561016587407, 'b1': 1.1424606608214796, 'b2': -0.5080553545864509, 'sigma': 0.8701810197586023, 'gamma': 0.12171980706695443, 'rho': 4.886917907927756, 'alpha': 0.9801136997293454, 'S0': 0.9349460022030428, 'E0': 0.038059182631834144, 'I0': 0.026994815165123066, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=2,SEIAR|fractional=0|obs=delayed_I|delay=2,SEIAR,False,delayed_I,2,delayed,11,5,0.19180475925875767,0.20347158626095993,0.2803055050774026,0.16494491863167277,0.17922700595463287,1.0807666044040274,0.13067721852010747,0.1455870816170916,3,0.126666078960946,0.05145905128901636,0.02572952564450818,0.06407596736675729,"{'1': {'mae': 0.1452124398790963, 'rmse': 0.1639643036351682, 'smape': 1.0169338405615478}, '2': {'mae': 0.1328048292134442, 'rmse': 0.1478923139314402, 'smape': 1.0090198184238304}, '4': {'mae': 0.11401438646778192, 'rmse': 0.1249046272846664, 'smape': 1.020712203853233}}",0.012815193473351458,0.22000000000000003,0.11,0.1,0.0,0.0,0.0,0.01,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3723956046054542,False,True,False,True,True,"{'b0': 0.6514562545974435, 'b1': 1.7347669399341836, 'b2': -0.8936745103488392, 'sigma': 0.9017502707363161, 'p_asym': 0.056957385776016445, 'gamma_i': 0.10908638072979178, 'gamma_a': 0.797180291639579, 'rho': 5.41165398050083, 'S0': 0.8697415198212377, 'E0': 0.03146995726131031, 'I0': 0.023546300342807018, 'A0': 0.075242222574645, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=H,SEIHR|fractional=1|obs=H,SEIHR,True,H,0,hospitalized,12,5,0.2490052272512454,0.2419351162352226,0.3228713150980282,0.14363593221294038,0.1578810392627088,1.020170044712182,0.10761319779969934,0.12736096292004925,3,0.10336811703087372,0.05284112989497237,0.026420564947486184,0.06779612145491261,"{'1': {'mae': 0.12436485052234054, 'rmse': 0.15317333028694055, 'smape': 0.9309204046441397}, '2': {'mae': 0.10679730237992607, 'rmse': 0.124382916122162, 'smape': 0.9150126818770166}, '4': {'mae': 0.0916774404968314, 'rmse': 0.10452664235104517, 'smape': 0.9366648697557993}}",0.013559224290982523,0.24,0.12,0.1,0.015,0.0,0.005,0.0,0.0,0.005,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3747886819783599,False,True,False,True,True,"{'b0': 1.9012096170302728, 'b1': 1.3715203339993036, 'b2': -0.5878715729202346, 'sigma': 0.8417166376341859, 'eta': 0.4920602818067719, 'gamma_i': 0.0613573932314413, 'gamma_h': 0.12557928445134645, 'rho': 5.90291990559324, 'alpha': 0.9830545088228576, 'S0': 0.9299936756500642, 'E0': 0.01721169072859996, 'I0': 0.011781749622711855, 'H0': 0.041012883998623836, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=1,SEIHR|fractional=0|obs=delayed_I|delay=1,SEIHR,False,delayed_I,1,delayed,11,5,0.18287075370758743,0.19643956215290934,0.27375296477926,0.15777269137325312,0.17221932496773185,1.0609992758660882,0.13200251869462967,0.15510814026364536,3,0.12810794547809076,0.06386917155681669,0.031934585778408346,0.08010953054771246,"{'1': {'mae': 0.13873296196894516, 'rmse': 0.1576585243897079, 'smape': 0.9967124920492895}, '2': {'mae': 0.14912297745752295, 'rmse': 0.18837391299925138, 'smape': 1.0205910067210264}, '4': {'mae': 0.1081516166574209, 'rmse': 0.11929198340197684, 'smape': 1.0001922924538609}}",0.016021906109542492,0.21500000000000002,0.11,0.1,0.0,0.0,0.0,0.005,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3750425312564991,False,True,False,True,True,"{'b0': 0.9571611249642245, 'b1': 1.520896708610492, 'b2': -0.9734253963689382, 'sigma': 0.8996922785174484, 'eta': 0.05522664247675893, 'gamma_i': 0.05533435880403071, 'gamma_h': 0.4998095956801667, 'rho': 6.07067043673576, 'S0': 0.7466176962882993, 'E0': 0.021557163004311847, 'I0': 0.01729336128305522, 'H0': 0.21453177942433352, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=3,SEIHR|fractional=0|obs=delayed_I|delay=3,SEIHR,False,delayed_I,3,delayed,11,5,0.15834493827757468,0.18929682156302052,0.2700698171176793,0.15917315227073506,0.1735731360137323,1.064944151916927,0.13322202933643354,0.15678018718639317,3,0.12928613692196866,0.06487576684419973,0.03243788342209986,0.08121724960367847,"{'1': {'mae': 0.13961179024608944, 'rmse': 0.1586417073052423, 'smape': 0.999307653466041}, '2': {'mae': 0.15093842068430793, 'rmse': 0.1914393317020668, 'smape': 1.0241426610640252}, '4': {'mae': 0.10911587707890329, 'rmse': 0.12025952255187036, 'smape': 1.003609474637139}}",0.016243449920735696,0.22500000000000003,0.11,0.1,0.0,0.0,0.0,0.015,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.38672402034406855,False,True,False,True,True,"{'b0': 1.4532015096901065, 'b1': 1.0088995789669792, 'b2': -0.3822050386139506, 'sigma': 0.8588313386538368, 'eta': 0.055134275966080046, 'gamma_i': 0.0550836135678649, 'gamma_h': 0.49970856264215147, 'rho': 6.270402160281494, 'S0': 0.6986419509131899, 'E0': 0.028673520634574737, 'I0': 0.01990357864363072, 'H0': 0.2527809498086045, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=I,SEIHR|fractional=1|obs=I,SEIHR,True,I,0,infectious,12,5,0.19677607814679343,0.20150227384589595,0.27266501740283006,0.1703237507338447,0.18355321375980252,1.0962383520260264,0.13570026602630816,0.14985149224973404,3,0.1317451464937981,0.050747761726602864,0.025373880863301432,0.06344856813677928,"{'1': {'mae': 0.1495590592538401, 'rmse': 0.16736574163977277, 'smape': 1.0314090704972796}, '2': {'mae': 0.13770049276129864, 'rmse': 0.1520195867736996, 'smape': 1.025416895320961}, '4': {'mae': 0.11984124606378573, 'rmse': 0.13016914833572982, 'smape': 1.0405414669979394}}",0.012689713627355857,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,0.005,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.39711902735709953,False,True,False,True,True,"{'b0': 0.833233530337433, 'b1': 1.7214709327133935, 'b2': -1.3508869563100059, 'sigma': 0.9156638174801531, 'eta': 0.06185000049998598, 'gamma_i': 0.06192956837706839, 'gamma_h': 0.4998066301759205, 'rho': 6.221588643205686, 'alpha': 0.9783443090175886, 'S0': 0.7718041293939354, 'E0': 0.020310208456164575, 'I0': 0.01742896230777407, 'H0': 0.1904566998421259, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=3,SEIAR|fractional=0|obs=delayed_I|delay=3,SEIAR,False,delayed_I,3,delayed,11,5,0.17911106307725486,0.20017634210614896,0.2789618460011179,0.16612313559343694,0.18037222870138367,1.0839454137074733,0.14155923025366596,0.16749628702122799,3,0.1375247561787911,0.07019881863451612,0.03509940931725806,0.08732830601842172,"{'1': {'mae': 0.14624278902596782, 'rmse': 0.164997084202283, 'smape': 1.0200578544247416}, '2': {'mae': 0.16341534180949935, 'rmse': 0.21162148886182017, 'smape': 1.049144202555942}, '4': {'mae': 0.11501955992553071, 'rmse': 0.12587028799958078, 'smape': 1.0241677244812002}}",0.017465661203684344,0.22500000000000003,0.11,0.1,0.0,0.0,0.0,0.015,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3976241654960492,False,True,False,True,True,"{'b0': 0.8518471590166197, 'b1': 1.4508825650111983, 'b2': -0.6067574309431852, 'sigma': 0.8796644425534892, 'p_asym': 0.06028340041896489, 'gamma_i': 0.10882188859557103, 'gamma_a': 0.7936894268960453, 'rho': 5.366369196576408, 'S0': 0.8641187753012427, 'E0': 0.03627946440814506, 'I0': 0.025522847796369194, 'A0': 0.07407891249424306, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=1|obs=I,SEIAR|fractional=1|obs=I,SEIAR,True,I,0,infectious,12,5,0.2129967735862517,0.20974791663588352,0.2762029631589657,0.17190984937210035,0.18540263669588525,1.0999908717261848,0.13745111307890914,0.15165222987902208,3,0.13344182872153065,0.051386047941845106,0.025693023970922553,0.063952335187206,"{'1': {'mae': 0.15167393369583376, 'rmse': 0.16957640582901648, 'smape': 1.0374435445952728}, '2': {'mae': 0.13953275042350952, 'rmse': 0.15391188911087572, 'smape': 1.0309183876807784}, '4': {'mae': 0.12114665511738416, 'rmse': 0.13146839469717403, 'smape': 1.0447929018940312}}",0.012790467037441201,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,0.005,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3991348526924532,False,True,False,True,True,"{'b0': 0.4606875833918097, 'b1': 2.064361884920666, 'b2': -1.5588760841082372, 'sigma': 0.9261119689663989, 'p_asym': 0.052183398656338954, 'gamma_i': 0.12016113802223777, 'gamma_a': 0.8005968517316089, 'rho': 5.747276428504726, 'alpha': 0.9821590368812143, 'S0': 0.8671242116032627, 'E0': 0.025581355330269118, 'I0': 0.022339657613031257, 'A0': 0.08495477545343703, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=I+H,SEIHR|fractional=1|obs=I+H,SEIHR,True,I+H,0,joint,12,5,0.21011534264027587,0.21243319901490104,0.28073746929200094,0.1710020107367644,0.18429945343862714,1.0979012375126032,0.13628289666920898,0.15045975311161933,3,0.13230838731922845,0.0509653745359271,0.02548268726796355,0.06363633732531825,"{'1': {'mae': 0.15022986977803746, 'rmse': 0.16808657252265313, 'smape': 1.033311353242457}, '2': {'mae': 0.13830533488530522, 'rmse': 0.15265545319633153, 'smape': 1.0272198997597695}, '4': {'mae': 0.12031348534428425, 'rmse': 0.13063723361587332, 'smape': 1.0420950233332522}}",0.01272726746506365,0.24,0.12,0.1,0.015,0.005,0.0,0.0,0.0,0.005,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.402791074587192,False,True,False,True,True,"{'b0': 0.6558881984068899, 'b1': 1.6444009450706376, 'b2': -1.2995809582494569, 'sigma': 0.9136919002303777, 'eta': 0.06036439463036672, 'gamma_i': 0.061539266616626294, 'gamma_h': 0.8145490231961254, 'rho': 5.0125020922315535, 'alpha': 0.98074699870549, 'S0': 0.8829616558601399, 'E0': 0.02363417859196362, 'I0': 0.018345497554433005, 'H0': 0.07505866799346343, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=delayed_I|delay=1,SEIHR|fractional=1|obs=delayed_I|delay=1,SEIHR,True,delayed_I,1,delayed,12,5,0.18888000760980772,0.19664089258121373,0.2732117787612256,0.17210980517482027,0.18521572963598146,1.1009766970455812,0.13715544211972508,0.15123376342138095,3,0.1331831640261928,0.05089229291646236,0.02544614645823118,0.0635938417952563,"{'1': {'mae': 0.15098154232099772, 'rmse': 0.16871528203687192, 'smape': 1.035666587834903}, '2': {'mae': 0.1391391840553224, 'rmse': 0.15338622864605223, 'smape': 1.0299056358793786}, '4': {'mae': 0.12134559998285509, 'rmse': 0.1315997795812187, 'smape': 1.0454819354583205}}",0.012718768359051261,0.24,0.12,0.1,0.015,0.0,0.0,0.005,0.0,0.005,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.40362931048442396,False,True,False,True,True,"{'b0': 1.0170755549020252, 'b1': 1.5854288739005427, 'b2': -1.0339852398259095, 'sigma': 0.90150332311225, 'eta': 0.06136966401269707, 'gamma_i': 0.06132361712250715, 'gamma_h': 0.49972489148046406, 'rho': 6.257157454802662, 'alpha': 0.9794941363439298, 'S0': 0.7580756259462647, 'E0': 0.02121271234581443, 'I0': 0.017038776036611098, 'H0': 0.20367288567130992, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=1|obs=delayed_I|delay=1,SEIAR|fractional=1|obs=delayed_I|delay=1,SEIAR,True,delayed_I,1,delayed,12,5,0.20729143212379353,0.20666741960242427,0.277235654488464,0.1742511989935901,0.18764465866687055,1.1060806504007124,0.1394266967523737,0.15356492283809905,3,0.13538385138928385,0.05170053523269842,0.02585026761634921,0.06423272843132757,"{'1': {'mae': 0.153664655478775, 'rmse': 0.17151124752128402, 'smape': 1.0432619254066808}, '2': {'mae': 0.1415213039391165, 'rmse': 0.1558416197034966, 'smape': 1.0370301675897293}, '4': {'mae': 0.12309413083922958, 'rmse': 0.13334190128951653, 'smape': 1.051135303340751}}",0.012846545686265516,0.24,0.12,0.1,0.015,0.0,0.0,0.005,0.0,0.005,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.40623411900563305,False,True,False,True,True,"{'b0': 0.5829276306093385, 'b1': 1.9915957007325953, 'b2': -1.2745300550561707, 'sigma': 0.9175271430332806, 'p_asym': 0.05304833456343061, 'gamma_i': 0.1191669937112287, 'gamma_a': 0.8042682383332117, 'rho': 5.653995146921476, 'alpha': 0.9830181716914159, 'S0': 0.8716498699696719, 'E0': 0.027229581992477613, 'I0': 0.022407035398714206, 'A0': 0.07871351263913619, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
