round,repeat,record_key,spec_key,structure_name,fractional,observation_map,delay_weeks,observation_family,num_free_params,num_compartments,train_objective,train_mae,train_rmse,val_mae,val_rmse,val_smape,rolling_val_mean_mae,rolling_val_mean_rmse,multi_split_blocks,multi_split_val_mean_mae,multi_split_val_std_mae,multi_split_penalty,rolling_val_error_std,rolling_val_metrics,stability_penalty,complexity_penalty,complexity_penalty_params,complexity_penalty_compartments,complexity_penalty_fractional,complexity_penalty_observation,complexity_penalty_h_observation,complexity_penalty_delay,complexity_penalty_recurrence,age_prior_penalty,score_policy,score_formula,score,score_used_val_mae,score_used_multi_split,score_used_stability,score_used_complexity,score_used_age_prior,params,candidate_universe_size,candidate_budget_actual,exhaustive_max_candidates,allow_truncated_exhaustive,truncated,search_name,candidate_count
1,,SEIAR|fractional=0|obs=I,SEIAR|fractional=0|obs=I,SEIAR,False,I,0,infectious,11,5,0.3817237250946968,0.3201753788364052,0.44548048712394217,0.20208802345016327,0.2255642983415189,0.5448446746869474,0.16041260219082698,0.18610988051854319,3,0.15236269830560878,0.08768743231258834,0.04384371615629417,0.09434395390937393,"{'1': {'mae': 0.18022054136065532, 'rmse': 0.20917011680688186, 'smape': 0.4870386593807955}, '2': {'mae': 0.1668352784338003, 'rmse': 0.1948795730148703, 'smape': 0.4828404656743758}, '4': {'mae': 0.13418198677802531, 'rmse': 0.15427995173387746, 'smape': 0.44641326261284925}}",0.018868790781874787,0.21000000000000002,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.42507520524377773,False,True,True,True,True,"{'b0': 0.7816193633454366, 'b1': 2.481097044060842, 'b2': -2.212057943979434, 'sigma': 0.9764553787532205, 'p_asym': 0.04037559736452049, 'gamma_i': 0.11540999101350707, 'gamma_a': 0.8020321514901393, 'rho': 11.24899532390165, 'S0': 0.8937770505633823, 'E0': 0.01863537374232301, 'I0': 0.01738310111643985, 'A0': 0.07020447457785502, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=0|obs=H,SEIHR|fractional=0|obs=H,SEIHR,False,H,0,hospitalized,11,5,0.4423258858687411,0.33638801811025004,0.45543362652350944,0.19766941339190994,0.22123183364543966,0.5352704212721688,0.15597133888623962,0.18208452126350835,3,0.14778815763968084,0.08704530507184241,0.043522652535921205,0.09395201103392141,"{'1': {'mae': 0.1751114685720242, 'rmse': 0.20450410309112704, 'smape': 0.47455019831482603}, '2': {'mae': 0.16067805796510715, 'rmse': 0.18814290778216344, 'smape': 0.4685576667384578}, '4': {'mae': 0.1321244901215875, 'rmse': 0.15360655291723463, 'smape': 0.4379241399827737}}",0.018790402206784282,0.21500000000000002,0.11,0.1,0.0,0.0,0.005,0.0,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.42510121238238635,False,True,True,True,True,"{'b0': 2.9790964603441132, 'b1': 2.689181482245529, 'b2': -1.5429005197657102, 'sigma': 0.97360035666273, 'eta': 0.8720494344807164, 'gamma_i': 0.1605612434825675, 'gamma_h': 0.1158904383745204, 'rho': 11.858853859527045, 'S0': 0.9543267233424192, 'E0': 0.008741252717033098, 'I0': 0.005605728186206617, 'H0': 0.03132629575434107, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=1,SEIHR|fractional=0|obs=delayed_I|delay=1,SEIHR,False,delayed_I,1,delayed,11,5,0.3611123785834,0.3105756950520849,0.4461336131915893,0.20343492550388015,0.22686071164226077,0.5477870680855979,0.16146804443055732,0.18719952912413498,3,0.15338748517067613,0.08800797221096587,0.04400398610548294,0.09469731315970736,"{'1': {'mae': 0.18124924880781337, 'rmse': 0.210234416055205, 'smape': 0.4892826451459492}, '2': {'mae': 0.16794326557367434, 'rmse': 0.19605047442379073, 'smape': 0.4853864276088202}, '4': {'mae': 0.13521161891018427, 'rmse': 0.1553136968934093, 'smape': 0.44917229709213496}}",0.018939462631941476,0.21500000000000002,0.11,0.1,0.0,0.0,0.0,0.005,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.43133093390810057,False,True,True,True,True,"{'b0': 1.1801575664725301, 'b1': 2.3048111161301814, 'b2': -1.848428524456447, 'sigma': 0.9741208061807671, 'eta': 0.057653888078747426, 'gamma_i': 0.057567815027754654, 'gamma_h': 0.50358204263296, 'rho': 11.470009533155554, 'S0': 0.8332127529405551, 'E0': 0.018136319952880044, 'I0': 0.016064938050706277, 'H0': 0.1325859890558586, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=1,SEIAR|fractional=0|obs=delayed_I|delay=1,SEIAR,False,delayed_I,1,delayed,11,5,0.37768374240775726,0.312616714801981,0.44490779742288844,0.20363704556660886,0.22707819987733696,0.5481836958175068,0.16435117914293607,0.1911927761601505,3,0.1557243171365699,0.08944537458981666,0.04472268729490833,0.09768583431101809,"{'1': {'mae': 0.18170361815997688, 'rmse': 0.21059551022027606, 'smape': 0.49049712682930996}, '2': {'mae': 0.16838454658666346, 'rmse': 0.19638141308772855, 'smape': 0.4866349128622364}, '4': {'mae': 0.14296537268216783, 'rmse': 0.16660140517244693, 'smape': 0.4628245246061621}}",0.01953716686220362,0.21500000000000002,0.11,0.1,0.0,0.0,0.0,0.005,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.43498417129368183,False,True,True,True,True,"{'b0': 0.8885507252690085, 'b1': 2.594161743769685, 'b2': -1.9585686601264762, 'sigma': 0.9758021101277713, 'p_asym': 0.040159397424352414, 'gamma_i': 0.11523268342128166, 'gamma_a': 0.8030755285549384, 'rho': 11.111289833466756, 'S0': 0.8979739382837526, 'E0': 0.020211497668153288, 'I0': 0.017949978092072525, 'A0': 0.06386458595602171, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=2,SEIHR|fractional=0|obs=delayed_I|delay=2,SEIHR,False,delayed_I,2,delayed,11,5,0.3533283203266167,0.315523146413643,0.4485633522792736,0.20499020613575492,0.2283777077442893,0.5511331482204389,0.1627436882800681,0.18846283111477036,3,0.1546340908874814,0.08831233728413618,0.04415616864206809,0.09501751042309188,"{'1': {'mae': 0.1825743891503635, 'rmse': 0.2115663584255374, 'smape': 0.4922507830479176}, '2': {'mae': 0.16922556433702504, 'rmse': 0.19732466296323392, 'smape': 0.4884435226543508}, '4': {'mae': 0.13643111135281577, 'rmse': 0.15649747195553976, 'smape': 0.4525038899832551}}",0.019003502084618377,0.22000000000000003,0.11,0.1,0.0,0.0,0.0,0.01,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4377937616141679,False,True,True,True,True,"{'b0': 1.3364060812361511, 'b1': 2.2778266793907647, 'b2': -1.521391174479912, 'sigma': 0.9725017106523868, 'eta': 0.05750204802604468, 'gamma_i': 0.05753626100159941, 'gamma_h': 0.49974739376853544, 'rho': 11.469095568252401, 'S0': 0.8255229915562942, 'E0': 0.019430260446399904, 'I0': 0.01696190940712731, 'H0': 0.13808483859017873, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=2,SEIAR|fractional=0|obs=delayed_I|delay=2,SEIAR,False,delayed_I,2,delayed,11,5,0.37170959467869524,0.31101734533702385,0.44567166602128877,0.20548796199330752,0.2288849143814512,0.5521595731459917,0.16277581614268052,0.1895748224092156,3,0.15496815211845258,0.09014225550264242,0.04507112775132121,0.09708340399476588,"{'1': {'mae': 0.19090852649241646, 'rmse': 0.22527092254423142, 'smape': 0.5030640870020633}, '2': {'mae': 0.16999474282574545, 'rmse': 0.1979593782548843, 'smape': 0.4905206286753169}, '4': {'mae': 0.12742417910987963, 'rmse': 0.1454941664285311, 'smape': 0.4353734974716329}}",0.019416680798953177,0.22000000000000003,0.11,0.1,0.0,0.0,0.0,0.01,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.439455960668727,False,True,True,True,True,"{'b0': 1.0220868923908262, 'b1': 2.620960239453279, 'b2': -1.6678008949454413, 'sigma': 0.9746621009962184, 'p_asym': 0.04023525770431708, 'gamma_i': 0.11501670958799799, 'gamma_a': 0.8119371416054133, 'rho': 10.986619073686754, 'S0': 0.8998070245769597, 'E0': 0.021759470993847844, 'I0': 0.019098368578051726, 'A0': 0.05933513585114082, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR,True,delayed_I,2,delayed,9,4,0.3376295867569705,0.3159098601285471,0.4455312801228608,0.23230412432688183,0.25297893156976436,0.6114773594657738,0.1850764183644372,0.21300620651253152,3,0.17598247232110376,0.0960209907170182,0.0480104953585091,0.10524943481804493,"{'1': {'mae': 0.21116418165551076, 'rmse': 0.2478330807422945, 'smape': 0.5451105550681199}, '2': {'mae': 0.1876531543548951, 'rmse': 0.21513240495178024, 'smape': 0.532229604192836}, '4': {'mae': 0.15641191908290564, 'rmse': 0.1760531338435198, 'smape': 0.5050965233417962}}",0.021049886963608988,0.195,0.09,0.08,0.015,0.0,0.0,0.01,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.44004285464322185,False,True,True,True,True,"{'b0': 1.0988356771254875, 'b1': 2.2660444629945, 'b2': -1.5387215028576124, 'sigma': 0.9727749533792975, 'gamma': 0.12591500281748141, 'rho': 10.270559486104545, 'alpha': 0.9822616026508015, 'S0': 0.9563483553583205, 'E0': 0.0232811765196299, 'I0': 0.02037046812204946, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR,True,delayed_I,1,delayed,9,4,0.34455662322928793,0.3132032331817508,0.44388564473102426,0.2318707120159466,0.2526200214877585,0.6104853650878026,0.18694927097653835,0.21878684676040427,3,0.17844954335872354,0.10150522040660154,0.05075261020330077,0.11283386916238718,"{'1': {'mae': 0.1992393192403336, 'rmse': 0.2276460544962148, 'smape': 0.5300963157142956}, '2': {'mae': 0.20615535044487124, 'rmse': 0.2534430505367272, 'smape': 0.5503063031664122}, '4': {'mae': 0.15545314324441017, 'rmse': 0.1752714352482708, 'smape': 0.5023516340448044}}",0.022566773832477436,0.19,0.09,0.08,0.015,0.0,0.0,0.005,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.44176892739450174,False,True,True,True,True,"{'b0': 0.9688028044421887, 'b1': 2.264576596632822, 'b2': -1.8361767267307896, 'sigma': 0.9740479619127411, 'gamma': 0.12713815630215966, 'rho': 10.37118080646752, 'alpha': 0.9807042328736055, 'S0': 0.9595308440818174, 'E0': 0.02144157602688861, 'I0': 0.01902757989129398, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=3,SEIHR|fractional=0|obs=delayed_I|delay=3,SEIHR,False,delayed_I,3,delayed,11,5,0.3419728864088803,0.32095609721953444,0.45184743181284637,0.20610186364066582,0.22946062925691013,0.553518876497913,0.1635453475565972,0.1893031825362602,3,0.1554072226882811,0.08857735126970244,0.04428867563485122,0.09531033748962596,"{'1': {'mae': 0.18336933835183947, 'rmse': 0.21241602009950059, 'smape': 0.49392715836945406}, '2': {'mae': 0.17002405254453892, 'rmse': 0.19816200019040697, 'smape': 0.49025724312785546}, '4': {'mae': 0.1372426517734132, 'rmse': 0.15733152731887298, 'smape': 0.4546314894967361}}",0.019062067497925193,0.22500000000000003,0.11,0.1,0.0,0.0,0.0,0.015,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.44375796582105753,False,True,True,True,True,"{'b0': 1.5043721856547758, 'b1': 2.1513513068165815, 'b2': -1.1651992768318342, 'sigma': 0.9706615811119433, 'eta': 0.05737797219783414, 'gamma_i': 0.05752677689846508, 'gamma_h': 0.49999486395664866, 'rho': 11.524943196952382, 'S0': 0.8108265756942664, 'E0': 0.02253496510649629, 'I0': 0.01871290732959403, 'H0': 0.14792555186964315, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIR|fractional=1|obs=I,SEIR|fractional=1|obs=I,SEIR,True,I,0,infectious,9,4,0.3500712254052337,0.3189066556210792,0.44396242106237455,0.23190063424259116,0.25268324232926814,0.6104766128241919,0.19102403227825104,0.22700913815268695,3,0.18161108784521898,0.10697314259897295,0.053486571299486474,0.12207284240193078,"{'1': {'mae': 0.2143818663343505, 'rmse': 0.2564755555812357, 'smape': 0.5444862300253507}, '2': {'mae': 0.2039032718671729, 'rmse': 0.2497555850786162, 'smape': 0.5468338690493785}, '4': {'mae': 0.15478695863322972, 'rmse': 0.17479627379820892, 'smape': 0.5003016857418799}}",0.02441456848038616,0.185,0.09,0.08,0.015,0.0,0.0,0.0,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4445122276250916,False,True,True,True,True,"{'b0': 0.8599805853593456, 'b1': 2.1759862118524422, 'b2': -2.0957435236381468, 'sigma': 0.9746790119950578, 'gamma': 0.1284873869253656, 'rho': 10.466284504353979, 'alpha': 0.9789139987045898, 'S0': 0.961689177245164, 'E0': 0.019781928675688346, 'I0': 0.018528894079147616, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIRS|fractional=0|obs=delayed_I|delay=1,SEIRS|fractional=0|obs=delayed_I|delay=1,SEIRS,False,delayed_I,1,delayed,9,4,0.26708954469615775,0.18855552348094312,0.2781071289942906,0.15358767887729588,0.1593049166937807,1.1317067180772669,0.20062982733706972,0.26166716011750313,3,0.19504878462328537,0.08756996397022769,0.043784981985113845,0.1383245377712596,"{'1': {'mae': 0.273155416399937, 'rmse': 0.45122139620749246, 'smape': 1.1525338500372455}, '2': {'mae': 0.1565230379592156, 'rmse': 0.1602173981977169, 'smape': 1.1615579810715968}, '4': {'mae': 0.17221102765205656, 'rmse': 0.17356268594730004, 'smape': 1.396711074811228}}",0.027664907554251925,0.185,0.09,0.08,0.0,0.0,0.0,0.005,0.01,0.01,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.46149867416265117,False,True,True,True,True,"{'b0': -1.3599582494191012, 'b1': 3.5884343679886053, 'b2': 0.8408664343015246, 'sigma': 0.9624100036080661, 'gamma': 0.3550860129715581, 'omega': 0.1671908969787176, 'rho': 16.370683298009368, 'S0': 0.9706264861268901, 'E0': 0.015149821849742553, 'I0': 0.014223692023367403, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=3,SEIR|fractional=1|obs=delayed_I|delay=3,SEIR,True,delayed_I,3,delayed,9,4,0.32209508026291556,0.2789420667362984,0.37260251116502974,0.3528859704346151,0.38214779364373463,0.8007377504658859,0.1991124778977086,0.2380552129785928,3,0.18953348263100972,0.11528031845291736,0.05764015922645868,0.1296688887648965,"{'1': {'mae': 0.22085130167485242, 'rmse': 0.2665091982183535, 'smape': 0.5542664295822053}, '2': {'mae': 0.2192206603358492, 'rmse': 0.270904567420977, 'smape': 0.5693635814311119}, '4': {'mae': 0.15726547168242425, 'rmse': 0.17675187329644787, 'smape': 0.5075254710946058}}",0.0259337777529793,0.2,0.09,0.08,0.015,0.0,0.0,0.015,0.0,0.0,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4731074196104477,False,True,True,True,True,"{'b0': 1.4864629639398224, 'b1': 3.0810550774095815, 'b2': -0.5013674372360322, 'sigma': 0.962066405473887, 'gamma': 0.5551380401738453, 'rho': 24.273344529582804, 'alpha': 0.7548658030013006, 'S0': 0.9759137885924244, 'E0': 0.011443863321001847, 'I0': 0.012642348086573873, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIAR|fractional=1|obs=delayed_I|delay=1,SEIAR|fractional=1|obs=delayed_I|delay=1,SEIAR,True,delayed_I,1,delayed,12,5,0.3851537417511412,0.3147339373624077,0.44429454253569745,0.22688091242010824,0.2483326641313742,0.5993860414626777,0.17904132268600303,0.20407184701755773,3,0.17064199322615645,0.09077972226903036,0.04538986113451518,0.09788756794907226,"{'1': {'mae': 0.19822765952035373, 'rmse': 0.22641794561256187, 'smape': 0.5282507944110154}, '2': {'mae': 0.1854446275675254, 'rmse': 0.2128262809832135, 'smape': 0.5273668269402831}, '4': {'mae': 0.15345168097012998, 'rmse': 0.17297131445689787, 'smape': 0.49786262299224315}}",0.019577513589814452,0.24,0.12,0.1,0.015,0.0,0.0,0.005,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4806093679504861,False,True,True,True,True,"{'b0': 0.940185988421653, 'b1': 2.6446733640978857, 'b2': -2.0035832102735673, 'sigma': 0.975152899552997, 'p_asym': 0.03931623805567325, 'gamma_i': 0.12419875378837457, 'gamma_a': 0.8051664829675451, 'rho': 11.417540004512965, 'alpha': 0.9848134826559005, 'S0': 0.9004192512148372, 'E0': 0.01993069187593419, 'I0': 0.017687465775772602, 'A0': 0.06196259113345602, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=1|obs=delayed_I|delay=1,SEIHR|fractional=1|obs=delayed_I|delay=1,SEIHR,True,delayed_I,1,delayed,12,5,0.3600657293310987,0.27609828834142264,0.3633099656582345,0.3220841828556681,0.35460973837498033,0.7494627705223926,0.18096352820455333,0.20627156530298876,3,0.17245821125567684,0.09163040729219656,0.04581520364609828,0.09895284053510094,"{'1': {'mae': 0.19982699563709777, 'rmse': 0.22835575622807716, 'smape': 0.5310758167776715}, '2': {'mae': 0.18721624527900302, 'rmse': 0.2148867711012361, 'smape': 0.530860504944227}, '4': {'mae': 0.15584734369755932, 'rmse': 0.17557216857965305, 'smape': 0.5035238825097655}}",0.01979056810702019,0.24,0.12,0.1,0.015,0.0,0.0,0.005,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4830639830087953,False,True,True,True,True,"{'b0': 1.6134553002712466, 'b1': 3.395236400543817, 'b2': -1.444737143380529, 'sigma': 0.9747120033108347, 'eta': 0.3522053932043947, 'gamma_i': 0.2466031156848367, 'gamma_h': 0.5153143877806199, 'rho': 28.474748577391733, 'alpha': 0.7475308139513087, 'S0': 0.8908524810571259, 'E0': 0.0078078959877109, 'I0': 0.012528301712614405, 'H0': 0.08881132124254888, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIAR|fractional=1|obs=delayed_I|delay=2,SEIAR|fractional=1|obs=delayed_I|delay=2,SEIAR,True,delayed_I,2,delayed,12,5,0.3794876082273939,0.3130253392193043,0.44508452387497477,0.22807143531005164,0.24944376454913583,0.6018858857573113,0.18032133586061241,0.20525975889974965,3,0.1719102606460789,0.09092385478337088,0.04546192739168544,0.09801913101632122,"{'1': {'mae': 0.19951901262926405, 'rmse': 0.22765891812849995, 'smape': 0.5310935807427911}, '2': {'mae': 0.18666966833414486, 'rmse': 0.2139362209853519, 'smape': 0.5302972964880582}, '4': {'mae': 0.15477532661842838, 'rmse': 0.17418413758539705, 'smape': 0.5014154178915535}}",0.019603826203264244,0.245,0.12,0.1,0.015,0.0,0.0,0.01,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4869760142410286,False,True,True,True,True,"{'b0': 1.0691474455945933, 'b1': 2.676548915783269, 'b2': -1.7074629942107262, 'sigma': 0.9741634844228085, 'p_asym': 0.039457140737013244, 'gamma_i': 0.12325134479511805, 'gamma_a': 0.8121210755941763, 'rho': 11.263384848412516, 'alpha': 0.9859525379476627, 'S0': 0.9023887584394477, 'E0': 0.021419169207286502, 'I0': 0.01876456542662076, 'A0': 0.057427506926645035, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=1|obs=delayed_I|delay=2,SEIHR|fractional=1|obs=delayed_I|delay=2,SEIHR,True,delayed_I,2,delayed,12,5,0.35550376722907284,0.27729242858796455,0.3731337837751579,0.349189604144032,0.3800462235435906,0.7928487685248501,0.18159080556916848,0.20677720942058464,3,0.17309431336566666,0.09156551879731072,0.04578275939865536,0.0988577146696326,"{'1': {'mae': 0.20035814321073145, 'rmse': 0.22873246480329615, 'smape': 0.5324868708510249}, '2': {'mae': 0.18785215118737852, 'rmse': 0.215413358261433, 'smape': 0.5324610568786433}, '4': {'mae': 0.15656212230939553, 'rmse': 0.17618580519702473, 'smape': 0.5055038962859729}}",0.019771542933926523,0.245,0.12,0.1,0.015,0.0,0.0,0.01,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4886486156982486,False,True,True,True,True,"{'b0': 1.714264703410578, 'b1': 3.273446193698603, 'b2': -0.9986988112207379, 'sigma': 0.9609802596151119, 'eta': 0.2705823793116477, 'gamma_i': 0.29655972112271284, 'gamma_h': 0.33227565313567176, 'rho': 27.316273369068597, 'alpha': 0.7538593817400165, 'S0': 0.8899063344436221, 'E0': 0.008468649977085503, 'I0': 0.010969955932176602, 'H0': 0.0906550596471157, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIHR|fractional=1|obs=I,SEIHR|fractional=1|obs=I,SEIHR,True,I,0,infectious,12,5,0.36284687354325995,0.2802372766688841,0.36856951466828614,0.33197251282154583,0.3646166439448343,0.7643565309180552,0.1912896412413337,0.22282934695012493,3,0.18032048922418298,0.1006469364223197,0.05032346821115985,0.11397564241210474,"{'1': {'mae': 0.19898992865506007, 'rmse': 0.22754322951631725, 'smape': 0.5292397153283639}, '2': {'mae': 0.18646595411391748, 'rmse': 0.21422220020957314, 'smape': 0.5290388814247318}, '4': {'mae': 0.1884130409550236, 'rmse': 0.2267226111244844, 'smape': 0.5516202936989971}}",0.022795128482420948,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.49343908591776375,False,True,True,True,True,"{'b0': 1.7464028378696157, 'b1': 3.1949361649591435, 'b2': -1.9490969964604745, 'sigma': 0.9710201993605133, 'eta': 0.38744451944122354, 'gamma_i': 0.1998491977278546, 'gamma_h': 0.36432839590708377, 'rho': 29.056621327194357, 'alpha': 0.7518989081041133, 'S0': 0.8645745479870914, 'E0': 0.006975859291565863, 'I0': 0.01362549514475919, 'H0': 0.11482409757658342, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIAR|fractional=1|obs=delayed_I|delay=3,SEIAR|fractional=1|obs=delayed_I|delay=3,SEIAR,True,delayed_I,3,delayed,12,5,0.37015444470703174,0.3127199187714617,0.44679401388359713,0.22975277255471468,0.25099104923489457,0.605447238305056,0.1816967896397017,0.2066284732563123,3,0.17325848463271643,0.09123760453200823,0.045618802266004115,0.09835104440249165,"{'1': {'mae': 0.2008267736337425, 'rmse': 0.22898166896297978, 'smape': 0.5338505130560776}, '2': {'mae': 0.18805837100730008, 'rmse': 0.21533780995138618, 'smape': 0.5333860793943882}, '4': {'mae': 0.15620522427806255, 'rmse': 0.17556594085457106, 'smape': 0.5051041203654693}}",0.019670208880498332,0.25,0.12,0.1,0.015,0.0,0.0,0.015,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.49354749577921886,False,True,True,True,True,"{'b0': 1.2179371833965578, 'b1': 2.609760350616386, 'b2': -1.382450254544172, 'sigma': 0.9725896681555836, 'p_asym': 0.040085129919458805, 'gamma_i': 0.12247479337948391, 'gamma_a': 0.8243405608579425, 'rho': 11.121093964041346, 'alpha': 0.9867873568414368, 'S0': 0.9011288853487942, 'E0': 0.02476331367511238, 'I0': 0.02047343703263976, 'A0': 0.053634363943453736, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
1,,SEIAR|fractional=1|obs=I,SEIAR|fractional=1|obs=I,SEIAR,True,I,0,infectious,12,5,0.3843465688517864,0.2850246530436728,0.37628931238626573,0.3173118981596922,0.34850792245228046,0.7440931300562152,0.18874608832403095,0.2225597707681121,3,0.17924221915152266,0.1026026835731885,0.05130134178659425,0.11749539763787638,"{'1': {'mae': 0.1971061089447998, 'rmse': 0.2254301384808554, 'smape': 0.5255986553576312}, '2': {'mae': 0.20188748919833513, 'rmse': 0.24685102845821455, 'smape': 0.5435327177518307}, '4': {'mae': 0.16724466682895786, 'rmse': 0.1953981453652664, 'smape': 0.5175377457316183}}",0.023499079527575278,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,0.005,stability_aware,multi_split_mean_mae + multi_split_penalty + stability_penalty + complexity_penalty + age_prior_penalty,0.4940426404656922,False,True,True,True,True,"{'b0': 1.095142688797064, 'b1': 3.437465503709174, 'b2': -2.1410894170410835, 'sigma': 0.9713062269090991, 'p_asym': 0.03213896582836561, 'gamma_i': 0.4761482562230601, 'gamma_a': 0.8059375345265962, 'rho': 23.567191804723834, 'alpha': 0.7733387342669987, 'S0': 0.9335530426449076, 'E0': 0.014429860082763184, 'I0': 0.013951673244653474, 'A0': 0.03806542402767564, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,exhaustive_structure_discovery,44
